Date,Open,High,Low,Close,Volume,Open Interest
8/13/02,60.015625,60.984375,59.96875,60.6875,394253,800810
8/14/02,60.984375,61.5625,60.1875,60.609375,642878,816471
8/15/02,60.375,60.640625,59.484375,59.90625,514162,792603
8/16/02,59.890625,60.28125,58.84375,58.890625,442643,786390
8/19/02,58.96875,59.28125,58.671875,59.078125,320028,784454
8/20/02,59.1875,60.265625,59.109375,60.109375,421722,769409
8/21/02,60.140625,60.234375,59.390625,59.984375,425423,764805
8/22/02,59.796875,59.890625,59.171875,59.359375,396115,737238
8/23/02,59.203125,59.953125,59.15625,59.875,294158,788890
8/26/02,59.8125,60.265625,59.53125,60.09375,289262,632187
8/27/02,59.96875,60.3125,59.375,59.5625,464033,555732
8/28/02,59.625,60.171875,59.609375,59.953125,447063,455800
8/29/02,59.984375,60.71875,59.921875,60.40625,313620,332034
8/30/02,60.546875,60.921875,60.21875,60.546875,325038,542824
9/3/02,60.859375,61.96875,60.859375,61.8125,515162,619054
9/4/02,62.078125,62.265625,61.671875,62.046875,433933,661243
9/5/02,61.984375,62.703125,61.875,62.390625,494984,700708
9/6/02,62.296875,62.421875,61.484375,61.53125,493656,731720
9/9/02,61.75,61.921875,61.3125,61.46875,298285,736686
9/10/02,61.46875,61.96875,61.015625,61.8125,413587,770991
9/11/02,61.640625,61.71875,60.875,61.3125,242583,780170
9/12/02,61.359375,62.03125,61.203125,61.96875,348625,795239
9/13/02,62.046875,62.546875,62,62.421875,324230,807786
9/16/02,62.421875,62.8125,62.078125,62.65625,299841,819608
9/17/02,62.140625,63.0625,61.984375,62.78125,395255,833597
9/18/02,63.046875,63.234375,62.734375,62.84375,418119,852281
9/19/02,62.859375,63.546875,62.8125,63.34375,364474,853192
9/20/02,63.359375,63.5,62.890625,63.453125,284201,878262
9/23/02,63.484375,64.21875,63.328125,64.109375,328902,854906
9/24/02,63.90625,64.703125,63.859375,64.265625,436180,865349
9/25/02,64.328125,64.609375,63.3125,63.453125,479033,882931
9/26/02,63.59375,63.765625,62.859375,63.46875,560030,891671
9/27/02,63.484375,64.28125,63.3125,64.046875,333248,889656
9/30/02,64.359375,64.96875,64.1875,64.671875,391564,917285
10/1/02,64.625,64.8125,63.71875,63.984375,507461,927895
10/2/02,63.84375,64.296875,63.5,64.03125,424368,937025
10/3/02,64.171875,64.40625,63.703125,64.109375,374406,941066
10/4/02,64.109375,64.515625,63.203125,64.15625,587279,958863
10/7/02,64.3125,64.75,64.25,64.5,319432,965293
10/8/02,64.515625,65.015625,64.234375,64.359375,488044,970005
10/9/02,64.421875,65.03125,64.421875,64.921875,465673,965573
10/10/02,64.984375,65.203125,64.28125,64.46875,477155,973991
10/11/02,64.453125,64.640625,63.375,63.578125,403433,970566
10/15/02,63.5,63.640625,61.625,62.0625,676860,984403
10/16/02,62.265625,62.40625,61.640625,61.890625,557770,966257
10/17/02,61.609375,61.609375,60.78125,61.328125,708733,940099
10/18/02,61.015625,61.75,60.609375,61.453125,614402,917951
10/21/02,61.59375,61.734375,60.65625,60.90625,421610,892767
10/22/02,60.765625,61.140625,60.609375,60.8125,516896,865354
10/23/02,60.859375,61.515625,60.765625,60.890625,557691,854700
10/24/02,60.984375,61.71875,60.5625,61.5,533382,854620
10/25/02,61.671875,61.984375,61.421875,61.90625,446748,875524
10/28/02,62.21875,62.359375,61.984375,62.125,325429,880243
10/29/02,62.109375,63.46875,62.109375,63.15625,632989,895520
10/30/02,63.015625,63.375,62.734375,63.03125,462499,892022
10/31/02,63.109375,63.6875,62.765625,63.484375,469286,906892
11/1/02,63.5625,63.625,62.59375,63.015625,488993,906996
11/4/02,62.765625,62.796875,62.265625,62.578125,313610,899496
11/5/02,62.53125,62.609375,62.140625,62.390625,333336,893141
11/6/02,62.4375,63.25,61.90625,62.609375,549173,877833
11/7/02,62.921875,63.6875,62.734375,63.546875,541195,867638
11/8/02,63.53125,63.9375,63.46875,63.8125,372618,852734
11/12/02,64.046875,64.234375,63.78125,63.84375,405679,832448
11/13/02,63.9375,64.1875,63.609375,64.03125,449842,809356
11/14/02,64.09375,64.140625,62.40625,62.71875,586481,811535
11/15/02,62.4375,62.6875,61.953125,62.5,452789,792903
11/18/02,62.5625,62.859375,62.25,62.671875,247034,774855
11/19/02,62.796875,63.1875,62.6875,62.90625,388224,754231
11/20/02,62.921875,63.234375,62,62.09375,509969,743518
11/21/02,62.21875,62.3125,61.265625,61.625,704349,706586
11/22/02,61.640625,61.859375,61.296875,61.421875,413187,726961
11/25/02,61.4375,61.765625,61.203125,61.421875,429823,577101
11/26/02,61.46875,62.34375,61.4375,62.21875,557223,479758
11/27/02,62.28125,62.3125,60.828125,60.9375,331394,344875
11/29/02,60.953125,61.359375,60.953125,61.28125,173243,535511
12/2/02,61.109375,61.390625,60.25,61.15625,592173,580703
12/3/02,60.921875,61.53125,60.921875,61.078125,411457,605610
12/4/02,61.296875,61.796875,61.265625,61.5625,475078,657457
12/5/02,61.703125,62.109375,61,62,531196,671491
12/6/02,61.796875,63.171875,61.78125,62.390625,640300,681448
12/9/02,62.390625,62.9375,62.375,62.765625,314002,675246
12/10/02,62.765625,62.953125,62.46875,62.8125,320115,671796
12/11/02,62.8125,63.375,62.703125,63.234375,349418,687440
12/12/02,63.015625,63.421875,62.8125,63.203125,335235,685159
12/13/02,63.09375,63.484375,62.59375,62.875,377326,696875
12/16/02,62.984375,63.03125,62.234375,62.375,255429,701763
12/17/02,62.3125,62.6875,62.28125,62.609375,289179,701795
12/18/02,62.625,63.296875,62.625,63.15625,290329,689321
12/19/02,63.3125,64.03125,63.046875,63.921875,301134,687581
12/20/02,63.9375,63.96875,63.59375,63.953125,178841,680878
12/23/02,63.9375,64.09375,63.515625,63.890625,106815,672133
12/24/02,63.890625,64.421875,63.859375,64.28125,73261,674084
12/26/02,64.28125,64.609375,64.171875,64.40625,44219,674561
12/27/02,64.515625,65.234375,64.484375,65.203125,123549,701225
12/30/02,65.15625,65.515625,64.875,65.4375,163083,686943
12/31/02,65.390625,65.71875,65.078125,65.21875,133801,683501
1/2/03,65.296875,65.375,63.375,63.578125,375155,689324
1/3/03,63.515625,63.71875,63.171875,63.609375,285401,680271
1/6/03,63.5,63.703125,63.078125,63.40625,371569,688748
1/7/03,63.546875,63.921875,63.265625,63.703125,412491,695825
1/8/03,63.796875,64.1875,63.6875,64,377937,707183
1/9/03,63.703125,63.78125,62.484375,62.765625,632021,712081
1/10/03,62.765625,63.453125,62.421875,62.734375,545503,722871
1/13/03,62.65625,63.109375,62.34375,63.015625,403578,721754
1/14/03,63.125,63.46875,62.859375,63.390625,456709,733796
1/15/03,63.46875,63.875,63.25,63.5,489871,739706
1/16/03,63.59375,63.609375,62.671875,63.46875,563945,768070
1/17/03,63.53125,64.171875,63.515625,63.96875,353697,755003
1/21/03,64.109375,64.375,63.765625,64.234375,381921,753560
1/22/03,64.296875,64.8125,64.203125,64.71875,369011,750798
1/23/03,64.65625,64.671875,64.328125,64.53125,365348,751438
1/24/03,64.53125,65.140625,64.5,64.859375,374213,755826
1/27/03,64.703125,65.09375,64.28125,64.46875,404383,747000
1/28/03,64.421875,64.59375,63.90625,64.328125,504878,737167
1/29/03,64.421875,64.640625,63.703125,63.875,425094,746015
1/30/03,64,64.40625,63.53125,64.21875,462236,758692
1/31/03,64.34375,64.515625,64.09375,64.3125,382654,756567
2/3/03,64.234375,64.25,63.796875,64.140625,371530,761734
2/4/03,64.125,64.671875,64.09375,64.609375,386971,757437
2/5/03,64.546875,64.734375,63.765625,64.09375,601248,763627
2/6/03,64.15625,64.640625,64.046875,64.515625,387961,760491
2/7/03,64.484375,64.78125,63.765625,64.75,521356,769112
2/10/03,64.546875,64.71875,64.171875,64.34375,367057,760841
2/11/03,64.296875,64.59375,64.078125,64.5625,476908,751275
2/12/03,64.515625,65.046875,64.421875,64.984375,515183,729554
2/13/03,65.015625,65.8125,64.984375,65.53125,626817,741264
2/14/03,65.546875,65.578125,64.859375,65,414450,725481
2/18/03,64.921875,65.125,64.578125,65.0625,358949,710376
2/19/03,65.125,65.59375,65.09375,65.5625,423912,682515
2/20/03,65.546875,65.9375,65.25,65.875,438173,670832
2/21/03,65.765625,66,65.40625,65.5,466842,674265
2/24/03,65.609375,65.953125,65.578125,65.875,417395,593905
2/25/03,65.984375,66.578125,65.953125,66.0625,630762,556406
2/26/03,66,66.421875,65.984375,66.359375,607659,461508
2/27/03,66.421875,66.6875,66.09375,66.484375,661213,599671
2/28/03,66.4375,67.015625,66.25,66.90625,534073,646058
3/3/03,66.90625,67.1875,66.625,67.109375,421626,689512
3/4/03,67.078125,67.4375,66.953125,67.34375,476334,725962
3/5/03,67.4375,67.734375,67.203125,67.640625,569602,768841
3/6/03,67.578125,67.6875,67.125,67.4375,536077,788922
3/7/03,67.359375,68.078125,67.140625,67.703125,658320,824066
3/10/03,67.8125,68.140625,67.765625,68.046875,304910,826968
3/11/03,68.125,68.15625,67.734375,67.8125,423463,842344
3/12/03,67.859375,68.046875,67.546875,67.6875,514403,832836
3/13/03,67.6875,67.6875,66.34375,66.484375,820324,859526
3/14/03,66.625,66.921875,66.28125,66.796875,456655,859426
3/17/03,67.21875,67.4375,65.796875,66.078125,678147,886757
3/18/03,66.140625,66.28125,65.359375,65.546875,622397,868439
3/19/03,65.546875,65.828125,64.890625,65.109375,596168,864757
3/20/03,64.96875,65.578125,64.40625,64.859375,651194,864476
3/21/03,65.140625,65.140625,64,64.1875,598383,849554
3/24/03,64.546875,65.21875,64.546875,65.03125,450918,848767
3/25/03,65.09375,65.5,64.640625,65.078125,505460,847819
3/26/03,65.171875,65.453125,64.890625,65.265625,371397,839822
3/27/03,65.359375,65.75,65.265625,65.453125,425285,836268
3/28/03,65.453125,66,65.453125,65.875,313296,817352
3/31/03,66.171875,66.6875,66.171875,66.40625,362239,816760
4/1/03,66.78125,66.84375,66,66.390625,574645,830554
4/2/03,66.34375,66.375,65.421875,65.625,503750,841406
4/3/03,65.8125,66.015625,65.078125,65.8125,530356,857642
4/4/03,65.921875,65.96875,65.25,65.65625,417828,854822
4/7/03,65.21875,65.53125,64.65625,65.21875,462991,865510
4/8/03,65.640625,65.859375,65.078125,65.78125,470147,864830
4/9/03,65.875,66.25,65.53125,66.078125,507388,854987
4/10/03,66.171875,66.296875,65.765625,65.890625,388217,853665
4/11/03,65.875,65.953125,65.171875,65.65625,514662,872154
4/14/03,65.5625,65.75,65.171875,65.3125,311378,880423
4/15/03,65.234375,65.78125,65.078125,65.65625,441877,871659
4/16/03,65.34375,65.921875,65.234375,65.859375,385143,882150
4/17/03,65.84375,66.1875,65.703125,65.75,290519,871047
4/21/03,65.703125,65.71875,65.171875,65.546875,306038,871327
4/22/03,65.5625,65.984375,65.453125,65.59375,451472,865612
4/23/03,65.6875,65.71875,65.40625,65.5,389353,888878
4/24/03,65.65625,66.3125,65.640625,66.140625,548378,892810
4/25/03,66.125,66.53125,66,66.375,405256,898368
4/28/03,66.4375,66.609375,66.140625,66.28125,375656,883830
4/29/03,66.234375,66.28125,65.734375,66.0625,414645,876931
4/30/03,66.140625,66.78125,65.859375,66.65625,571519,884943
5/1/03,66.75,67.1875,66.65625,66.75,491435,874242
5/2/03,66.78125,66.890625,66.15625,66.296875,579978,881098
5/5/03,66.1875,66.609375,66,66.5625,328666,860998
5/6/03,66.59375,67.390625,66.3125,67.25,471817,865290
5/7/03,67.359375,68.171875,67.296875,67.984375,663946,885991
5/8/03,68.109375,68.59375,67.96875,68.21875,747829,893914
5/9/03,68.21875,68.359375,67.875,68.25,426714,887853
5/12/03,68.34375,68.875,68.3125,68.515625,458068,873452
5/13/03,68.40625,68.734375,68.265625,68.59375,504731,884226
5/14/03,68.765625,69.328125,68.375,69.09375,740036,887949
5/15/03,69.15625,69.34375,68.75,68.953125,647020,876130
5/16/03,68.953125,69.90625,68.84375,69.5625,587495,869501
5/19/03,69.90625,70.125,69.46875,69.71875,546035,864700
5/20/03,69.515625,70.421875,69.328125,70.265625,636284,844183
5/21/03,70.34375,70.53125,69.796875,69.96875,789510,825668
5/22/03,69.96875,70.484375,69.875,70.328125,505210,794763
5/23/03,70.46875,70.6875,70.28125,70.34375,378667,718303
5/27/03,70.53125,70.640625,69.828125,70.078125,654399,648128
5/28/03,69.984375,70.140625,69.34375,70,872185,503200
5/29/03,70.125,70.921875,69.84375,70.609375,349365,362706
5/30/03,70.65625,70.875,69.9375,70.59375,624409,646639
6/2/03,70.3125,70.3125,69.75,70.03125,535093,686295
6/3/03,70.078125,71.15625,70.078125,70.8125,731349,750562
6/4/03,70.90625,71.265625,70.640625,71.140625,555699,806534
6/5/03,71,71.4375,70.578125,70.75,659489,844898
6/6/03,70.875,71.171875,70.171875,70.546875,631415,856416
6/9/03,70.6875,71.234375,70.59375,71.140625,393231,858561
6/10/03,71.171875,71.953125,70.984375,71.859375,563634,883161
6/11/03,71.96875,72.109375,71.453125,71.75,606842,910924
6/12/03,71.609375,72.1875,71.421875,71.9375,482346,933098
6/13/03,71.984375,72.5625,71.875,72.421875,413740,947700
6/16/03,72.484375,72.59375,71.703125,71.828125,433058,962118
6/17/03,71.84375,72,70.96875,71.078125,602364,965059
6/18/03,71.1875,71.25,70.328125,70.40625,629620,968990
6/19/03,70.46875,70.859375,69.8125,70.640625,699431,980597
6/20/03,70.6875,70.921875,70.09375,70.328125,415405,976813
6/23/03,70.5625,71.109375,70.34375,71.03125,280773,955663
6/24/03,71.09375,71.5625,70.765625,71.421875,422711,951565
6/25/03,71.421875,71.84375,70.25,70.59375,610637,968736
6/26/03,70.46875,70.515625,69.21875,69.34375,732700,966870
6/27/03,69.375,69.90625,68.90625,69.21875,560244,974398
6/30/03,69.28125,69.8125,69.1875,69.59375,447865,949829
7/1/03,69.75,70.109375,69.359375,69.453125,498886,951916
7/2/03,69.375,69.75,68.8125,69.578125,576272,968220
7/3/03,69.5,69.765625,68.703125,68.859375,669463,1004540
7/7/03,69,69.015625,68.25,68.484375,477310,979413
7/8/03,68.28125,68.765625,68.0625,68.28125,605980,967738
7/9/03,68.390625,68.765625,68.328125,68.5,513826,955216
7/10/03,68.71875,69.03125,68.53125,68.765625,482236,955719
7/11/03,68.953125,69.25,68.609375,69.203125,384095,952287
7/14/03,69.21875,69.328125,68.5,68.59375,404904,969843
7/15/03,68.59375,68.71875,66.703125,67.171875,1104107,1003642
7/16/03,66.640625,67.125,66.125,66.890625,1075817,993129
7/17/03,67.078125,67.25,66.21875,66.828125,739014,982468
7/18/03,67,67.03125,66.4375,66.6875,337865,970812
7/21/03,66.578125,66.578125,64.9375,65.265625,651044,996102
7/22/03,65.09375,65.71875,64.96875,65.53125,912205,994964
7/23/03,65.703125,66.3125,65.5625,65.828125,701557,962194
7/24/03,65.859375,66.109375,65.0625,65.4375,591754,965785
7/25/03,65.5,66.09375,65.15625,65.34375,640728,962493
7/28/03,65.359375,65.359375,64.28125,64.484375,658689,966019
7/29/03,64.25,65.171875,63.203125,63.6875,1111587,975243
7/30/03,63.4375,64.671875,63.421875,64.09375,863544,957743
7/31/03,64.34375,64.765625,62.21875,62.78125,1122099,983576
8/1/03,63.15625,63.390625,61.78125,62.703125,928370,986641
8/4/03,63.015625,64.0625,62.84375,63.8125,669576,967297
8/5/03,64.125,64.234375,62.796875,63,788662,969352
8/6/03,63.4375,64.546875,62.96875,64.359375,687722,936427
8/7/03,64.5,64.875,64.03125,64.625,696393,926454
8/8/03,64.84375,65.625,64.640625,64.71875,591305,881549
8/11/03,64.90625,64.9375,63.921875,64.234375,451485,888365
8/12/03,64.328125,64.671875,63.8125,64.40625,490413,889740
8/13/03,63.9375,63.96875,62.5,62.671875,862176,925067
8/14/03,62.671875,63.90625,61.8125,62.46875,732151,937765
8/15/03,62.96875,63.28125,62.546875,62.875,270987,916960
8/18/03,62.84375,63.359375,62.53125,63.25,391747,903512
8/19/03,63.3125,64.296875,62.8125,64.15625,616378,894930
8/20/03,64.1875,64.546875,63.234375,63.53125,666743,898797
8/21/03,63.5,63.65625,62.5,62.84375,732563,885071
8/22/03,62.859375,63.53125,62.65625,63.359375,454660,818746
8/25/03,63.265625,63.78125,62.578125,62.875,419672,754849
8/26/03,62.8125,63.40625,62.265625,63.296875,725334,652484
8/27/03,63.203125,63.515625,62.765625,62.890625,575123,561932
8/28/03,62.859375,63.984375,62.765625,63.875,732466,438896
8/29/03,63.890625,64.03125,63.3125,63.6875,393439,558348
9/2/03,63.21875,63.390625,62.046875,62.359375,682754,633980
9/3/03,62.359375,62.78125,62.3125,62.609375,558677,679803
9/4/03,62.75,63.65625,62.6875,63.40625,769948,719157
9/5/03,63.4375,65.078125,63.359375,64.921875,667566,729088
9/8/03,64.9375,65.640625,64.34375,64.765625,664497,729966
9/9/03,64.484375,65.109375,64.296875,64.9375,615785,738146
9/10/03,65.015625,65.875,64.875,65.78125,612226,764535
9/11/03,65.71875,65.78125,65.109375,65.328125,587652,768760
9/12/03,65.375,66.59375,65.328125,65.921875,656333,787247
9/15/03,66,66.3125,65.484375,66.15625,461264,782724
9/16/03,66.015625,66.203125,65.5625,65.8125,608862,780194
9/17/03,65.9375,66.71875,65.8125,66.40625,642145,810458
9/18/03,66.515625,66.875,65.8125,66.328125,721882,801409
9/19/03,66.59375,66.78125,66.171875,66.515625,461706,807424
9/22/03,66.3125,66.3125,65.390625,66.078125,699703,811747
9/23/03,66.21875,66.34375,65.609375,66.25,438053,814227
9/24/03,66.171875,67.15625,65.984375,66.890625,572742,810941
9/25/03,66.875,67.3125,66.640625,67.078125,583941,820305
9/26/03,67.09375,68.0625,66.984375,67.796875,581067,834897
9/29/03,67.890625,67.953125,67.390625,67.46875,489523,813521
9/30/03,67.484375,68.640625,67.34375,68.59375,703218,819835
10/1/03,68.546875,68.71875,68.15625,68.59375,537773,820339
10/2/03,68.46875,68.46875,67.5,67.984375,740516,835955
10/3/03,67.96875,68,66.21875,66.453125,850369,876372
10/6/03,66.4375,66.953125,66.203125,66.9375,403286,862979
10/7/03,66.6875,66.9375,66.03125,66.21875,608161,890839
10/8/03,66.078125,66.59375,65.859375,66.375,623671,896508
10/9/03,66.390625,66.453125,65.5625,65.921875,617023,909795
10/10/03,66.046875,66.53125,65.8125,66.375,363411,898168
10/14/03,65.9375,66.0625,65.53125,65.609375,472241,925417
10/15/03,65.65625,65.765625,64.890625,65.1875,662976,931670
10/16/03,65.203125,65.640625,64.453125,64.546875,829736,955171
10/17/03,64.578125,65.296875,64.484375,65.234375,557727,941549
10/20/03,64.9375,65.6875,64.6875,65.421875,502368,940018
10/21/03,65.296875,65.9375,65.234375,65.453125,608534,951969
10/22/03,65.578125,66.421875,65.578125,66.25,614743,954048
10/23/03,66.421875,66.890625,65.78125,66.03125,645850,934406
10/24/03,66.109375,66.984375,66.0625,66.9375,543695,956054
10/27/03,66.703125,66.78125,66.34375,66.5,473451,952994
10/28/03,66.40625,67.28125,66.0625,67.234375,722167,971286
10/29/03,67.234375,67.234375,66.296875,66.546875,670525,960514
10/30/03,66.359375,66.640625,65.515625,65.921875,761800,976602
10/31/03,65.96875,66.390625,65.875,66.265625,521362,962816
11/3/03,66.25,66.328125,65.421875,65.75,572077,971026
11/4/03,65.875,66.328125,65.703125,66.203125,475739,971902
11/5/03,66.203125,66.359375,65.703125,65.78125,600897,976848
11/6/03,65.765625,65.921875,65.203125,65.375,649638,990309
11/7/03,65.40625,66.25,64.6875,65.109375,687496,980918
11/10/03,65.09375,65.4375,64.890625,65.0625,330500,957796
11/12/03,65.28125,65.671875,65.078125,65.484375,450072,960606
11/13/03,65.53125,66.671875,65.46875,66.609375,775809,955588
11/14/03,66.609375,67.34375,66.421875,67.21875,714605,954118
11/17/03,67.34375,67.828125,67.1875,67.609375,663411,939428
11/18/03,67.40625,67.984375,67.15625,67.734375,652714,914158
11/19/03,67.84375,68.125,67.03125,67.203125,788842,904128
11/20/03,67.265625,68.0625,67.140625,67.765625,748010,896684
11/21/03,67.796875,68.046875,67.640625,67.8125,482391,771841
11/24/03,67.71875,67.765625,67.0625,67.1875,643817,697541
11/25/03,67.125,67.671875,66.84375,67.46875,784332,589535
11/26/03,67.453125,67.671875,66.984375,67.03125,375783,453107
11/28/03,67.015625,67.078125,66.296875,66.375,356575,660046
12/1/03,66.296875,66.3125,65.28125,65.875,807407,736115
12/2/03,65.921875,66.140625,65.484375,66.046875,707081,776764
12/3/03,66.015625,66.265625,65.640625,65.765625,605931,825789
12/4/03,65.796875,66.328125,65.625,66.234375,554246,848913
12/5/03,66.25,67.828125,66.234375,67.59375,882368,882227
12/8/03,67.53125,67.6875,67.109375,67.1875,383318,861820
12/9/03,67.28125,67.90625,66.28125,66.484375,619079,857397
